User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
39,2,0,User2Task,2,9,10.0,0.2222222222222222,0.26666666666666666,top,0
39,2,1,Task2User,1,3,10.0,0.3333333333333333,0.13333333333333333,top,0
39,2,1,User2Task,2,3,10.0,0.6666666666666666,0.26666666666666666,top,0
39,3,0,AI2Task,1,8,6.0,0.125,0.2222222222222222,bottom,0
39,3,0,Task2AI,2,8,6.0,0.25,0.4444444444444444,bottom,0
39,3,0,Task2User,2,8,6.0,0.25,0.4444444444444444,bottom,0
39,3,0,User2Task,3,8,6.0,0.375,0.6666666666666666,bottom,0
39,4,0,AI2Task,3,9,7.0,0.3333333333333333,0.5714285714285714,top,0
39,4,0,Task2AI,2,9,7.0,0.2222222222222222,0.38095238095238093,top,0
39,4,0,Task2User,2,9,7.0,0.2222222222222222,0.38095238095238093,top,0
39,4,0,User2AI,1,9,7.0,0.1111111111111111,0.19047619047619047,top,0
39,4,0,User2Task,1,9,7.0,0.1111111111111111,0.19047619047619047,top,0
39,4,1,AI2User,1,2,7.0,0.5,0.19047619047619047,top,0
39,4,1,User2Task,1,2,7.0,0.5,0.19047619047619047,top,0
39,5,0,AI2Task,3,66,87.0,0.045454545454545456,0.04597701149425287,bottom,0
39,5,0,AI2User,2,66,87.0,0.030303030303030304,0.03065134099616858,bottom,0
39,5,0,Task2AI,4,66,87.0,0.06060606060606061,0.06130268199233716,bottom,0
39,5,0,Task2User,27,66,87.0,0.4090909090909091,0.41379310344827586,bottom,0
39,5,0,User2AI,2,66,87.0,0.030303030303030304,0.03065134099616858,bottom,0
39,5,0,User2Task,28,66,87.0,0.42424242424242425,0.42911877394636017,bottom,0
39,5,1,AI2Task,2,19,87.0,0.10526315789473684,0.03065134099616858,bottom,0
39,5,1,AI2User,1,19,87.0,0.05263157894736842,0.01532567049808429,bottom,0
39,5,1,Task2AI,1,19,87.0,0.05263157894736842,0.01532567049808429,bottom,0
39,5,1,Task2User,7,19,87.0,0.3684210526315789,0.10727969348659004,bottom,0
39,5,1,User2AI,2,19,87.0,0.10526315789473684,0.03065134099616858,bottom,0
39,5,1,User2Task,6,19,87.0,0.3157894736842105,0.09195402298850575,bottom,0
39,6,0,AI2Task,3,27,29.0,0.1111111111111111,0.13793103448275862,top,0
39,6,0,AI2User,1,27,29.0,0.037037037037037035,0.04597701149425287,top,0
39,6,0,Task2AI,2,27,29.0,0.07407407407407407,0.09195402298850575,top,0
39,6,0,Task2User,10,27,29.0,0.37037037037037035,0.45977011494252873,top,0
39,6,0,User2AI,2,27,29.0,0.07407407407407407,0.09195402298850575,top,0
39,6,0,User2Task,9,27,29.0,0.3333333333333333,0.41379310344827586,top,0
39,6,1,Task2User,2,5,29.0,0.4,0.09195402298850575,top,0
39,6,1,User2Task,3,5,29.0,0.6,0.13793103448275862,top,0
39,7,0,AI2Task,7,20,25.0,0.35,0.37333333333333335,bottom,0
39,7,0,AI2User,1,20,25.0,0.05,0.05333333333333334,bottom,0
39,7,0,Task2AI,6,20,25.0,0.3,0.32,bottom,0
39,7,0,Task2User,2,20,25.0,0.1,0.10666666666666667,bottom,0
39,7,0,User2AI,2,20,25.0,0.1,0.10666666666666667,bottom,0
39,7,0,User2Task,2,20,25.0,0.1,0.10666666666666667,bottom,0
39,7,1,AI2Task,3,7,25.0,0.42857142857142855,0.16,bottom,0
39,7,1,Task2AI,4,7,25.0,0.5714285714285714,0.21333333333333335,bottom,0
39,8,0,AI2Task,2,20,18.0,0.1,0.14814814814814814,top,0
39,8,0,AI2User,2,20,18.0,0.1,0.14814814814814814,top,0
39,8,0,Task2AI,3,20,18.0,0.15,0.2222222222222222,top,0
39,8,0,Task2User,5,20,18.0,0.25,0.37037037037037035,top,0
39,8,0,User2AI,1,20,18.0,0.05,0.07407407407407407,top,0
39,8,0,User2Task,7,20,18.0,0.35,0.5185185185185185,top,0
39,8,1,AI2Task,3,8,18.0,0.375,0.2222222222222222,top,0
39,8,1,Task2AI,1,8,18.0,0.125,0.07407407407407407,top,0
39,8,1,Task2User,2,8,18.0,0.25,0.14814814814814814,top,0
39,8,1,User2AI,2,8,18.0,0.25,0.14814814814814814,top,0
39,9,0,AI2Task,2,11,17.0,0.18181818181818182,0.1568627450980392,bottom,0
39,9,0,Task2User,4,11,17.0,0.36363636363636365,0.3137254901960784,bottom,0
39,9,0,User2AI,3,11,17.0,0.2727272727272727,0.23529411764705882,bottom,0
39,9,0,User2Task,2,11,17.0,0.18181818181818182,0.1568627450980392,bottom,0
39,9,1,AI2Task,1,3,17.0,0.3333333333333333,0.0784313725490196,bottom,0
39,9,1,Task2AI,1,3,17.0,0.3333333333333333,0.0784313725490196,bottom,0
39,9,1,User2AI,1,3,17.0,0.3333333333333333,0.0784313725490196,bottom,0
39,1,1,AI2User,0,0,,0.0,0.0,bottom,0
39,1,1,AI2Task,0,0,,0.0,0.0,bottom,0
39,1,1,User2AI,0,0,,0.0,0.0,bottom,0
39,1,1,Task2AI,0,0,,0.0,0.0,bottom,0
39,2,0,Task2AI,0,0,,0.0,0.0,top,0
39,2,1,AI2User,0,0,,0.0,0.0,top,0
39,2,1,AI2Task,0,0,,0.0,0.0,top,0
39,2,1,User2AI,0,0,,0.0,0.0,top,0
39,2,1,Task2AI,0,0,,0.0,0.0,top,0
39,3,0,AI2User,0,0,,0.0,0.0,bottom,0
39,3,0,User2AI,0,0,,0.0,0.0,bottom,0
39,3,1,Task2User,0,0,,0.0,0.0,bottom,0
39,3,1,AI2User,0,0,,0.0,0.0,bottom,0
39,3,1,User2Task,0,0,,0.0,0.0,bottom,0
39,3,1,AI2Task,0,0,,0.0,0.0,bottom,0
39,3,1,User2AI,0,0,,0.0,0.0,bottom,0
39,3,1,Task2AI,0,0,,0.0,0.0,bottom,0
39,4,0,AI2User,0,0,,0.0,0.0,top,0
39,4,1,Task2User,0,0,,0.0,0.0,top,0
39,4,1,AI2Task,0,0,,0.0,0.0,top,0
39,4,1,User2AI,0,0,,0.0,0.0,top,0
39,4,1,Task2AI,0,0,,0.0,0.0,top,0
39,6,1,AI2User,0,0,,0.0,0.0,top,0
39,6,1,AI2Task,0,0,,0.0,0.0,top,0
39,6,1,User2AI,0,0,,0.0,0.0,top,0
39,6,1,Task2AI,0,0,,0.0,0.0,top,0
39,7,1,Task2User,0,0,,0.0,0.0,bottom,0
39,7,1,AI2User,0,0,,0.0,0.0,bottom,0
39,7,1,User2Task,0,0,,0.0,0.0,bottom,0
39,7,1,User2AI,0,0,,0.0,0.0,bottom,0
39,8,1,AI2User,0,0,,0.0,0.0,top,0
39,8,1,User2Task,0,0,,0.0,0.0,top,0
39,9,0,AI2User,0,0,,0.0,0.0,bottom,0
39,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
39,9,1,Task2User,0,0,,0.0,0.0,bottom,0
39,9,1,AI2User,0,0,,0.0,0.0,bottom,0
39,9,1,User2Task,0,0,,0.0,0.0,bottom,0
39,10,0,AI2User,0,0,,0.0,0.0,top,0
39,10,0,User2AI,0,0,,0.0,0.0,top,0
39,10,1,Task2User,0,0,,0.0,0.0,top,0
39,10,1,AI2User,0,0,,0.0,0.0,top,0
39,10,1,User2AI,0,0,,0.0,0.0,top,0
40,1,0,AI2Task,1,28,30.0,0.03571428571428571,0.044444444444444446,bottom,0
40,1,0,AI2User,4,28,30.0,0.14285714285714285,0.17777777777777778,bottom,0
40,1,0,Task2User,9,28,30.0,0.32142857142857145,0.4,bottom,0
40,1,0,User2AI,5,28,30.0,0.17857142857142858,0.2222222222222222,bottom,0
40,1,0,User2Task,9,28,30.0,0.32142857142857145,0.4,bottom,0
40,1,1,AI2Task,2,9,30.0,0.2222222222222222,0.08888888888888889,bottom,0
40,1,1,AI2User,2,9,30.0,0.2222222222222222,0.08888888888888889,bottom,0
40,1,1,Task2AI,3,9,30.0,0.3333333333333333,0.13333333333333333,bottom,0
40,1,1,User2AI,1,9,30.0,0.1111111111111111,0.044444444444444446,bottom,0
40,1,1,User2Task,1,9,30.0,0.1111111111111111,0.044444444444444446,bottom,0
40,10,0,AI2User,2,18,22.0,0.1111111111111111,0.12121212121212122,top,0
40,10,0,Task2User,7,18,22.0,0.3888888888888889,0.42424242424242425,top,0
40,10,0,User2AI,2,18,22.0,0.1111111111111111,0.12121212121212122,top,0
40,10,0,User2Task,7,18,22.0,0.3888888888888889,0.42424242424242425,top,0
40,10,1,Task2User,2,4,22.0,0.5,0.12121212121212122,top,0
40,10,1,User2Task,2,4,22.0,0.5,0.12121212121212122,top,0
40,2,0,AI2Task,1,12,16.0,0.08333333333333333,0.08333333333333333,top,0
40,2,0,AI2User,1,12,16.0,0.08333333333333333,0.08333333333333333,top,0
40,2,0,Task2AI,1,12,16.0,0.08333333333333333,0.08333333333333333,top,0
40,2,0,Task2User,4,12,16.0,0.3333333333333333,0.3333333333333333,top,0
40,2,0,User2Task,5,12,16.0,0.4166666666666667,0.4166666666666667,top,0
40,2,1,Task2User,2,4,16.0,0.5,0.16666666666666666,top,0
40,2,1,User2Task,2,4,16.0,0.5,0.16666666666666666,top,0
40,3,0,Task2User,10,21,23.0,0.47619047619047616,0.5797101449275363,bottom,0
40,3,0,User2Task,11,21,23.0,0.5238095238095238,0.6376811594202898,bottom,0
40,3,1,AI2User,1,7,23.0,0.14285714285714285,0.057971014492753624,bottom,0
40,3,1,Task2AI,1,7,23.0,0.14285714285714285,0.057971014492753624,bottom,0
40,3,1,Task2User,2,7,23.0,0.2857142857142857,0.11594202898550725,bottom,0
40,3,1,User2Task,3,7,23.0,0.42857142857142855,0.17391304347826086,bottom,0
40,4,0,AI2User,2,14,12.0,0.14285714285714285,0.2222222222222222,top,0
40,4,0,Task2User,5,14,12.0,0.35714285714285715,0.5555555555555556,top,0
40,4,0,User2AI,2,14,12.0,0.14285714285714285,0.2222222222222222,top,0
40,4,0,User2Task,5,14,12.0,0.35714285714285715,0.5555555555555556,top,0
40,4,1,AI2User,1,2,12.0,0.5,0.1111111111111111,top,0
40,4,1,User2Task,1,2,12.0,0.5,0.1111111111111111,top,0
40,5,0,AI2Task,11,49,106.0,0.22448979591836735,0.13836477987421383,bottom,0
40,5,0,AI2User,2,49,106.0,0.04081632653061224,0.025157232704402517,bottom,0
40,5,0,Task2AI,13,49,106.0,0.2653061224489796,0.16352201257861634,bottom,0
40,5,0,Task2User,10,49,106.0,0.20408163265306123,0.12578616352201258,bottom,0
40,5,0,User2AI,1,49,106.0,0.02040816326530612,0.012578616352201259,bottom,0
40,5,0,User2Task,12,49,106.0,0.24489795918367346,0.1509433962264151,bottom,0
40,5,1,AI2User,2,22,106.0,0.09090909090909091,0.025157232704402517,bottom,0
40,5,1,Task2User,9,22,106.0,0.4090909090909091,0.11320754716981132,bottom,0
40,5,1,User2AI,2,22,106.0,0.09090909090909091,0.025157232704402517,bottom,0
40,5,1,User2Task,9,22,106.0,0.4090909090909091,0.11320754716981132,bottom,0
40,6,0,AI2Task,2,31,51.0,0.06451612903225806,0.05228758169934641,top,0
40,6,0,AI2User,1,31,51.0,0.03225806451612903,0.026143790849673203,top,0
40,6,0,Task2AI,3,31,51.0,0.0967741935483871,0.0784313725490196,top,0
40,6,0,Task2User,12,31,51.0,0.3870967741935484,0.3137254901960784,top,0
40,6,0,User2Task,13,31,51.0,0.41935483870967744,0.33986928104575165,top,0
40,6,1,AI2User,2,14,51.0,0.14285714285714285,0.05228758169934641,top,0
40,6,1,Task2AI,1,14,51.0,0.07142857142857142,0.026143790849673203,top,0
40,6,1,Task2User,4,14,51.0,0.2857142857142857,0.10457516339869281,top,0
40,6,1,User2AI,1,14,51.0,0.07142857142857142,0.026143790849673203,top,0
40,6,1,User2Task,6,14,51.0,0.42857142857142855,0.1568627450980392,top,0
40,7,0,Task2User,4,10,17.0,0.4,0.3137254901960784,bottom,0
40,7,0,User2Task,6,10,17.0,0.6,0.47058823529411764,bottom,0
40,7,1,AI2User,1,5,17.0,0.2,0.0784313725490196,bottom,0
40,7,1,Task2User,2,5,17.0,0.4,0.1568627450980392,bottom,0
40,7,1,User2AI,1,5,17.0,0.2,0.0784313725490196,bottom,0
40,7,1,User2Task,1,5,17.0,0.2,0.0784313725490196,bottom,0
40,8,0,AI2User,1,15,17.0,0.06666666666666667,0.0784313725490196,top,0
40,8,0,Task2AI,1,15,17.0,0.06666666666666667,0.0784313725490196,top,0
40,8,0,Task2User,6,15,17.0,0.4,0.47058823529411764,top,0
40,8,0,User2Task,7,15,17.0,0.4666666666666667,0.5490196078431373,top,0
40,8,1,AI2Task,1,4,17.0,0.25,0.0784313725490196,top,0
40,8,1,Task2User,2,4,17.0,0.5,0.1568627450980392,top,0
40,8,1,User2AI,1,4,17.0,0.25,0.0784313725490196,top,0
40,9,0,AI2User,1,14,27.0,0.07142857142857142,0.04938271604938271,bottom,0
40,9,0,Task2User,6,14,27.0,0.42857142857142855,0.2962962962962963,bottom,0
40,9,0,User2AI,1,14,27.0,0.07142857142857142,0.04938271604938271,bottom,0
40,9,0,User2Task,6,14,27.0,0.42857142857142855,0.2962962962962963,bottom,0
40,9,1,AI2User,2,11,27.0,0.18181818181818182,0.09876543209876543,bottom,0
40,9,1,Task2AI,2,11,27.0,0.18181818181818182,0.09876543209876543,bottom,0
40,9,1,Task2User,3,11,27.0,0.2727272727272727,0.14814814814814814,bottom,0
40,9,1,User2Task,4,11,27.0,0.36363636363636365,0.19753086419753085,bottom,0
40,1,0,Task2AI,0,0,,0.0,0.0,bottom,0
40,1,1,Task2User,0,0,,0.0,0.0,bottom,0
40,2,0,User2AI,0,0,,0.0,0.0,top,0
40,2,1,AI2User,0,0,,0.0,0.0,top,0
40,2,1,AI2Task,0,0,,0.0,0.0,top,0
40,2,1,User2AI,0,0,,0.0,0.0,top,0
40,2,1,Task2AI,0,0,,0.0,0.0,top,0
40,3,0,AI2User,0,0,,0.0,0.0,bottom,0
40,3,0,AI2Task,0,0,,0.0,0.0,bottom,0
40,3,0,User2AI,0,0,,0.0,0.0,bottom,0
40,3,0,Task2AI,0,0,,0.0,0.0,bottom,0
40,3,1,AI2Task,0,0,,0.0,0.0,bottom,0
40,3,1,User2AI,0,0,,0.0,0.0,bottom,0
40,4,0,AI2Task,0,0,,0.0,0.0,top,0
40,4,0,Task2AI,0,0,,0.0,0.0,top,0
40,4,1,Task2User,0,0,,0.0,0.0,top,0
40,4,1,AI2Task,0,0,,0.0,0.0,top,0
40,4,1,User2AI,0,0,,0.0,0.0,top,0
40,4,1,Task2AI,0,0,,0.0,0.0,top,0
40,5,1,AI2Task,0,0,,0.0,0.0,bottom,0
40,5,1,Task2AI,0,0,,0.0,0.0,bottom,0
40,6,0,User2AI,0,0,,0.0,0.0,top,0
40,6,1,AI2Task,0,0,,0.0,0.0,top,0
40,7,0,AI2User,0,0,,0.0,0.0,bottom,0
40,7,0,AI2Task,0,0,,0.0,0.0,bottom,0
40,7,0,User2AI,0,0,,0.0,0.0,bottom,0
40,7,0,Task2AI,0,0,,0.0,0.0,bottom,0
40,7,1,AI2Task,0,0,,0.0,0.0,bottom,0
40,7,1,Task2AI,0,0,,0.0,0.0,bottom,0
40,8,0,AI2Task,0,0,,0.0,0.0,top,0
40,8,0,User2AI,0,0,,0.0,0.0,top,0
40,8,1,AI2User,0,0,,0.0,0.0,top,0
40,8,1,User2Task,0,0,,0.0,0.0,top,0
40,8,1,Task2AI,0,0,,0.0,0.0,top,0
40,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
40,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
40,9,1,AI2Task,0,0,,0.0,0.0,bottom,0
40,9,1,User2AI,0,0,,0.0,0.0,bottom,0
40,10,0,AI2Task,0,0,,0.0,0.0,top,0
40,10,0,Task2AI,0,0,,0.0,0.0,top,0
40,10,1,AI2User,0,0,,0.0,0.0,top,0
40,10,1,AI2Task,0,0,,0.0,0.0,top,0
40,10,1,User2AI,0,0,,0.0,0.0,top,0
40,10,1,Task2AI,0,0,,0.0,0.0,top,0
44,1,0,AI2Task,1,32,46.0,0.03125,0.028985507246376812,top,0
44,1,0,AI2User,4,32,46.0,0.125,0.11594202898550725,top,0
44,1,0,Task2AI,2,32,46.0,0.0625,0.057971014492753624,top,0
44,1,0,Task2User,11,32,46.0,0.34375,0.3188405797101449,top,0
44,1,0,User2AI,3,32,46.0,0.09375,0.08695652173913043,top,0
44,1,0,User2Task,11,32,46.0,0.34375,0.3188405797101449,top,0
44,1,1,AI2User,3,14,46.0,0.21428571428571427,0.08695652173913043,top,0
44,1,1,Task2User,4,14,46.0,0.2857142857142857,0.11594202898550725,top,0
44,1,1,User2AI,3,14,46.0,0.21428571428571427,0.08695652173913043,top,0
44,1,1,User2Task,4,14,46.0,0.2857142857142857,0.11594202898550725,top,0
44,10,0,AI2User,7,33,51.0,0.21212121212121213,0.1830065359477124,bottom,0
44,10,0,Task2AI,1,33,51.0,0.030303030303030304,0.026143790849673203,bottom,0
44,10,0,Task2User,9,33,51.0,0.2727272727272727,0.23529411764705882,bottom,0
44,10,0,User2AI,6,33,51.0,0.18181818181818182,0.1568627450980392,bottom,0
44,10,0,User2Task,10,33,51.0,0.30303030303030304,0.26143790849673204,bottom,0
44,10,1,AI2Task,2,10,51.0,0.2,0.05228758169934641,bottom,0
44,10,1,Task2AI,1,10,51.0,0.1,0.026143790849673203,bottom,0
44,10,1,Task2User,4,10,51.0,0.4,0.10457516339869281,bottom,0
44,10,1,User2AI,1,10,51.0,0.1,0.026143790849673203,bottom,0
44,10,1,User2Task,2,10,51.0,0.2,0.05228758169934641,bottom,0
44,2,0,AI2Task,2,33,44.0,0.06060606060606061,0.06060606060606061,bottom,0
44,2,0,AI2User,9,33,44.0,0.2727272727272727,0.2727272727272727,bottom,0
44,2,0,Task2AI,3,33,44.0,0.09090909090909091,0.09090909090909091,bottom,0
44,2,0,Task2User,6,33,44.0,0.18181818181818182,0.18181818181818182,bottom,0
44,2,0,User2AI,7,33,44.0,0.21212121212121213,0.21212121212121213,bottom,0
44,2,0,User2Task,6,33,44.0,0.18181818181818182,0.18181818181818182,bottom,0
44,2,1,AI2Task,1,9,44.0,0.1111111111111111,0.030303030303030304,bottom,0
44,2,1,AI2User,1,9,44.0,0.1111111111111111,0.030303030303030304,bottom,0
44,2,1,Task2AI,1,9,44.0,0.1111111111111111,0.030303030303030304,bottom,0
44,2,1,Task2User,2,9,44.0,0.2222222222222222,0.06060606060606061,bottom,0
44,2,1,User2AI,1,9,44.0,0.1111111111111111,0.030303030303030304,bottom,0
44,2,1,User2Task,3,9,44.0,0.3333333333333333,0.09090909090909091,bottom,0
44,3,0,AI2Task,1,16,22.0,0.0625,0.06060606060606061,top,0
44,3,0,Task2AI,1,16,22.0,0.0625,0.06060606060606061,top,0
44,3,0,Task2User,7,16,22.0,0.4375,0.42424242424242425,top,0
44,3,0,User2Task,7,16,22.0,0.4375,0.42424242424242425,top,0
44,3,1,AI2User,1,4,22.0,0.25,0.06060606060606061,top,0
44,3,1,Task2AI,1,4,22.0,0.25,0.06060606060606061,top,0
44,3,1,User2AI,1,4,22.0,0.25,0.06060606060606061,top,0
44,3,1,User2Task,1,4,22.0,0.25,0.06060606060606061,top,0
44,4,0,AI2Task,1,23,34.0,0.043478260869565216,0.0392156862745098,bottom,0
44,4,0,AI2User,1,23,34.0,0.043478260869565216,0.0392156862745098,bottom,0
44,4,0,Task2User,10,23,34.0,0.43478260869565216,0.39215686274509803,bottom,0
44,4,0,User2AI,2,23,34.0,0.08695652173913043,0.0784313725490196,bottom,0
44,4,0,User2Task,9,23,34.0,0.391304347826087,0.35294117647058826,bottom,0
44,4,1,AI2Task,1,7,34.0,0.14285714285714285,0.0392156862745098,bottom,0
44,4,1,AI2User,1,7,34.0,0.14285714285714285,0.0392156862745098,bottom,0
44,4,1,Task2User,2,7,34.0,0.2857142857142857,0.0784313725490196,bottom,0
44,4,1,User2AI,2,7,34.0,0.2857142857142857,0.0784313725490196,bottom,0
44,4,1,User2Task,1,7,34.0,0.14285714285714285,0.0392156862745098,bottom,0
44,5,0,AI2Task,6,61,75.0,0.09836065573770492,0.10666666666666667,top,0
44,5,0,AI2User,5,61,75.0,0.08196721311475409,0.08888888888888889,top,0
44,5,0,Task2AI,4,61,75.0,0.06557377049180328,0.07111111111111111,top,0
44,5,0,Task2User,21,61,75.0,0.3442622950819672,0.37333333333333335,top,0
44,5,0,User2AI,7,61,75.0,0.11475409836065574,0.12444444444444444,top,0
44,5,0,User2Task,18,61,75.0,0.29508196721311475,0.32,top,0
44,5,1,AI2User,5,13,75.0,0.38461538461538464,0.08888888888888889,top,0
44,5,1,Task2User,1,13,75.0,0.07692307692307693,0.017777777777777778,top,0
44,5,1,User2AI,5,13,75.0,0.38461538461538464,0.08888888888888889,top,0
44,5,1,User2Task,2,13,75.0,0.15384615384615385,0.035555555555555556,top,0
44,6,0,AI2User,1,10,16.0,0.1,0.08333333333333333,bottom,0
44,6,0,Task2User,4,10,16.0,0.4,0.3333333333333333,bottom,0
44,6,0,User2AI,1,10,16.0,0.1,0.08333333333333333,bottom,0
44,6,0,User2Task,4,10,16.0,0.4,0.3333333333333333,bottom,0
44,6,1,AI2User,1,4,16.0,0.25,0.08333333333333333,bottom,0
44,6,1,Task2User,1,4,16.0,0.25,0.08333333333333333,bottom,0
44,6,1,User2AI,1,4,16.0,0.25,0.08333333333333333,bottom,0
44,6,1,User2Task,1,4,16.0,0.25,0.08333333333333333,bottom,0
44,7,0,AI2Task,1,32,44.0,0.03125,0.030303030303030304,top,0
44,7,0,AI2User,4,32,44.0,0.125,0.12121212121212122,top,0
44,7,0,Task2User,13,32,44.0,0.40625,0.3939393939393939,top,0
44,7,0,User2AI,5,32,44.0,0.15625,0.15151515151515152,top,0
44,7,0,User2Task,9,32,44.0,0.28125,0.2727272727272727,top,0
44,7,1,Task2User,4,9,44.0,0.4444444444444444,0.12121212121212122,top,0
44,7,1,User2Task,5,9,44.0,0.5555555555555556,0.15151515151515152,top,0
44,8,0,AI2Task,4,32,49.0,0.125,0.10884353741496598,bottom,0
44,8,0,AI2User,4,32,49.0,0.125,0.10884353741496598,bottom,0
44,8,0,Task2AI,4,32,49.0,0.125,0.10884353741496598,bottom,0
44,8,0,Task2User,8,32,49.0,0.25,0.21768707482993196,bottom,0
44,8,0,User2AI,4,32,49.0,0.125,0.10884353741496598,bottom,0
44,8,0,User2Task,8,32,49.0,0.25,0.21768707482993196,bottom,0
44,8,1,AI2User,5,13,49.0,0.38461538461538464,0.1360544217687075,bottom,0
44,8,1,Task2User,1,13,49.0,0.07692307692307693,0.027210884353741496,bottom,0
44,8,1,User2AI,6,13,49.0,0.46153846153846156,0.16326530612244897,bottom,0
44,8,1,User2Task,1,13,49.0,0.07692307692307693,0.027210884353741496,bottom,0
44,9,0,AI2User,3,25,37.0,0.12,0.10810810810810811,top,0
44,9,0,Task2AI,2,25,37.0,0.08,0.07207207207207207,top,0
44,9,0,Task2User,8,25,37.0,0.32,0.2882882882882883,top,0
44,9,0,User2AI,2,25,37.0,0.08,0.07207207207207207,top,0
44,9,0,User2Task,10,25,37.0,0.4,0.36036036036036034,top,0
44,9,1,AI2User,1,6,37.0,0.16666666666666666,0.036036036036036036,top,0
44,9,1,Task2User,2,6,37.0,0.3333333333333333,0.07207207207207207,top,0
44,9,1,User2AI,1,6,37.0,0.16666666666666666,0.036036036036036036,top,0
44,9,1,User2Task,2,6,37.0,0.3333333333333333,0.07207207207207207,top,0
44,1,1,AI2Task,0,0,,0.0,0.0,top,0
44,1,1,Task2AI,0,0,,0.0,0.0,top,0
44,3,0,AI2User,0,0,,0.0,0.0,top,0
44,3,0,User2AI,0,0,,0.0,0.0,top,0
44,3,1,Task2User,0,0,,0.0,0.0,top,0
44,3,1,AI2Task,0,0,,0.0,0.0,top,0
44,4,0,Task2AI,0,0,,0.0,0.0,bottom,0
44,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
44,5,1,AI2Task,0,0,,0.0,0.0,top,0
44,5,1,Task2AI,0,0,,0.0,0.0,top,0
44,6,0,AI2Task,0,0,,0.0,0.0,bottom,0
44,6,0,Task2AI,0,0,,0.0,0.0,bottom,0
44,6,1,AI2Task,0,0,,0.0,0.0,bottom,0
44,6,1,Task2AI,0,0,,0.0,0.0,bottom,0
44,7,0,Task2AI,0,0,,0.0,0.0,top,0
44,7,1,AI2User,0,0,,0.0,0.0,top,0
44,7,1,AI2Task,0,0,,0.0,0.0,top,0
44,7,1,User2AI,0,0,,0.0,0.0,top,0
44,7,1,Task2AI,0,0,,0.0,0.0,top,0
44,8,1,AI2Task,0,0,,0.0,0.0,bottom,0
44,8,1,Task2AI,0,0,,0.0,0.0,bottom,0
44,9,0,AI2Task,0,0,,0.0,0.0,top,0
44,9,1,AI2Task,0,0,,0.0,0.0,top,0
44,9,1,Task2AI,0,0,,0.0,0.0,top,0
44,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
44,10,1,AI2User,0,0,,0.0,0.0,bottom,0
45,1,0,AI2Task,1,26,48.0,0.038461538461538464,0.027777777777777776,top,2
45,1,0,Task2AI,1,26,48.0,0.038461538461538464,0.027777777777777776,top,2
45,1,0,Task2User,12,26,48.0,0.46153846153846156,0.3333333333333333,top,2
45,1,0,User2Task,12,26,48.0,0.46153846153846156,0.3333333333333333,top,2
45,1,1,Task2User,2,4,48.0,0.5,0.05555555555555555,top,2
45,1,1,User2AI,1,4,48.0,0.25,0.027777777777777776,top,2
45,1,1,User2Task,1,4,48.0,0.25,0.027777777777777776,top,2
45,10,0,Task2User,22,44,92.0,0.5,0.3188405797101449,bottom,2
45,10,0,User2Task,22,44,92.0,0.5,0.3188405797101449,bottom,2
45,10,1,AI2User,1,19,92.0,0.05263157894736842,0.014492753623188406,bottom,2
45,10,1,Task2User,9,19,92.0,0.47368421052631576,0.13043478260869565,bottom,2
45,10,1,User2AI,1,19,92.0,0.05263157894736842,0.014492753623188406,bottom,2
45,10,1,User2Task,8,19,92.0,0.42105263157894735,0.11594202898550725,bottom,2
45,2,0,AI2User,1,25,37.0,0.04,0.036036036036036036,bottom,2
45,2,0,Task2AI,1,25,37.0,0.04,0.036036036036036036,bottom,2
45,2,0,Task2User,11,25,37.0,0.44,0.3963963963963964,bottom,2
45,2,0,User2Task,12,25,37.0,0.48,0.43243243243243246,bottom,2
45,2,1,Task2User,5,9,37.0,0.5555555555555556,0.18018018018018017,bottom,2
45,2,1,User2Task,4,9,37.0,0.4444444444444444,0.14414414414414414,bottom,2
45,3,0,Task2User,8,16,38.0,0.5,0.2807017543859649,top,2
45,3,0,User2Task,8,16,38.0,0.5,0.2807017543859649,top,2
45,3,1,AI2User,1,3,38.0,0.3333333333333333,0.03508771929824561,top,2
45,3,1,Task2User,1,3,38.0,0.3333333333333333,0.03508771929824561,top,2
45,3,1,User2AI,1,3,38.0,0.3333333333333333,0.03508771929824561,top,2
45,4,0,AI2Task,1,31,71.0,0.03225806451612903,0.018779342723004695,bottom,2
45,4,0,AI2User,2,31,71.0,0.06451612903225806,0.03755868544600939,bottom,2
45,4,0,Task2AI,1,31,71.0,0.03225806451612903,0.018779342723004695,bottom,2
45,4,0,Task2User,12,31,71.0,0.3870967741935484,0.22535211267605634,bottom,2
45,4,0,User2AI,2,31,71.0,0.06451612903225806,0.03755868544600939,bottom,2
45,4,0,User2Task,13,31,71.0,0.41935483870967744,0.24413145539906103,bottom,2
45,4,1,Task2User,6,12,71.0,0.5,0.11267605633802817,bottom,2
45,4,1,User2Task,6,12,71.0,0.5,0.11267605633802817,bottom,2
45,5,0,AI2Task,1,36,58.0,0.027777777777777776,0.022988505747126436,top,2
45,5,0,AI2User,1,36,58.0,0.027777777777777776,0.022988505747126436,top,2
