User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
4,5,1,Task2AI,1,13,31.0,0.07692307692307693,0.08064516129032258,top,1
4,5,1,Task2User,5,13,31.0,0.38461538461538464,0.4032258064516129,top,1
4,5,1,User2AI,1,13,31.0,0.07692307692307693,0.08064516129032258,top,1
4,5,1,User2Task,4,13,31.0,0.3076923076923077,0.3225806451612903,top,1
4,5,2,AI2Task,2,12,31.0,0.16666666666666666,0.16129032258064516,top,1
4,5,2,AI2User,2,12,31.0,0.16666666666666666,0.16129032258064516,top,1
4,5,2,Task2AI,1,12,31.0,0.08333333333333333,0.08064516129032258,top,1
4,5,2,Task2User,2,12,31.0,0.16666666666666666,0.16129032258064516,top,1
4,5,2,User2AI,3,12,31.0,0.25,0.24193548387096772,top,1
4,5,2,User2Task,2,12,31.0,0.16666666666666666,0.16129032258064516,top,1
4,6,0,AI2Task,1,10,23.0,0.1,0.10869565217391303,bottom,1
4,6,0,Task2User,5,10,23.0,0.5,0.5434782608695652,bottom,1
4,6,0,User2AI,1,10,23.0,0.1,0.10869565217391303,bottom,1
4,6,0,User2Task,3,10,23.0,0.3,0.3260869565217391,bottom,1
4,6,1,Task2User,4,8,23.0,0.5,0.4347826086956521,bottom,1
4,6,1,User2Task,4,8,23.0,0.5,0.4347826086956521,bottom,1
4,6,2,AI2Task,1,4,23.0,0.25,0.10869565217391303,bottom,1
4,6,2,AI2User,1,4,23.0,0.25,0.10869565217391303,bottom,1
4,6,2,User2AI,2,4,23.0,0.5,0.21739130434782605,bottom,1
4,7,0,AI2Task,3,23,43.0,0.13043478260869565,0.1744186046511628,top,1
4,7,0,AI2User,1,23,43.0,0.043478260869565216,0.05813953488372093,top,1
4,7,0,Task2AI,3,23,43.0,0.13043478260869565,0.1744186046511628,top,1
4,7,0,Task2User,7,23,43.0,0.30434782608695654,0.4069767441860465,top,1
4,7,0,User2AI,1,23,43.0,0.043478260869565216,0.05813953488372093,top,1
4,7,0,User2Task,8,23,43.0,0.34782608695652173,0.46511627906976744,top,1
4,7,1,AI2Task,3,13,43.0,0.23076923076923078,0.1744186046511628,top,1
4,7,1,Task2AI,2,13,43.0,0.15384615384615385,0.11627906976744186,top,1
4,7,1,Task2User,4,13,43.0,0.3076923076923077,0.23255813953488372,top,1
4,7,1,User2AI,1,13,43.0,0.07692307692307693,0.05813953488372093,top,1
4,7,1,User2Task,3,13,43.0,0.23076923076923078,0.1744186046511628,top,1
4,7,2,AI2Task,2,10,43.0,0.2,0.11627906976744186,top,1
4,7,2,Task2AI,2,10,43.0,0.2,0.11627906976744186,top,1
4,7,2,Task2User,3,10,43.0,0.3,0.1744186046511628,top,1
4,7,2,User2AI,1,10,43.0,0.1,0.05813953488372093,top,1
4,7,2,User2Task,2,10,43.0,0.2,0.11627906976744186,top,1
4,8,0,AI2Task,2,15,59.0,0.13333333333333333,0.0847457627118644,bottom,1
4,8,0,AI2User,1,15,59.0,0.06666666666666667,0.0423728813559322,bottom,1
4,8,0,Task2AI,2,15,59.0,0.13333333333333333,0.0847457627118644,bottom,1
4,8,0,Task2User,4,15,59.0,0.26666666666666666,0.1694915254237288,bottom,1
4,8,0,User2AI,1,15,59.0,0.06666666666666667,0.0423728813559322,bottom,1
4,8,0,User2Task,5,15,59.0,0.3333333333333333,0.211864406779661,bottom,1
4,8,1,AI2Task,2,24,59.0,0.08333333333333333,0.0847457627118644,bottom,1
4,8,1,AI2User,2,24,59.0,0.08333333333333333,0.0847457627118644,bottom,1
4,8,1,Task2AI,2,24,59.0,0.08333333333333333,0.0847457627118644,bottom,1
4,8,1,Task2User,8,24,59.0,0.3333333333333333,0.3389830508474576,bottom,1
4,8,1,User2AI,2,24,59.0,0.08333333333333333,0.0847457627118644,bottom,1
4,8,1,User2Task,8,24,59.0,0.3333333333333333,0.3389830508474576,bottom,1
4,8,2,AI2User,1,6,59.0,0.16666666666666666,0.0423728813559322,bottom,1
4,8,2,Task2User,2,6,59.0,0.3333333333333333,0.0847457627118644,bottom,1
4,8,2,User2AI,1,6,59.0,0.16666666666666666,0.0423728813559322,bottom,1
4,8,2,User2Task,2,6,59.0,0.3333333333333333,0.0847457627118644,bottom,1
4,9,0,Task2User,8,16,33.0,0.5,0.606060606060606,top,1
4,9,0,User2Task,8,16,33.0,0.5,0.606060606060606,top,1
4,9,1,AI2Task,2,15,33.0,0.13333333333333333,0.1515151515151515,top,1
4,9,1,AI2User,3,15,33.0,0.2,0.22727272727272727,top,1
4,9,1,Task2AI,1,15,33.0,0.06666666666666667,0.07575757575757575,top,1
4,9,1,Task2User,3,15,33.0,0.2,0.22727272727272727,top,1
4,9,1,User2AI,4,15,33.0,0.26666666666666666,0.303030303030303,top,1
4,9,1,User2Task,2,15,33.0,0.13333333333333333,0.1515151515151515,top,1
4,9,2,AI2Task,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,9,2,AI2User,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,9,2,Task2AI,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,9,2,Task2User,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,9,2,User2AI,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,9,2,User2Task,1,6,33.0,0.16666666666666666,0.07575757575757575,top,1
4,1,0,Task2AI,0,0,,0.0,0.0,top,1
4,1,1,AI2User,0,0,,0.0,0.0,top,1
4,1,1,User2AI,0,0,,0.0,0.0,top,1
4,3,0,AI2User,0,0,,0.0,0.0,top,1
4,3,0,AI2Task,0,0,,0.0,0.0,top,1
4,3,0,User2AI,0,0,,0.0,0.0,top,1
4,3,0,Task2AI,0,0,,0.0,0.0,top,1
4,4,0,AI2User,0,0,,0.0,0.0,bottom,1
4,4,0,AI2Task,0,0,,0.0,0.0,bottom,1
4,4,0,User2AI,0,0,,0.0,0.0,bottom,1
4,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
4,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
4,4,1,User2AI,0,0,,0.0,0.0,bottom,1
4,6,0,AI2User,0,0,,0.0,0.0,bottom,1
4,6,0,Task2AI,0,0,,0.0,0.0,bottom,1
4,6,1,AI2User,0,0,,0.0,0.0,bottom,1
4,6,1,AI2Task,0,0,,0.0,0.0,bottom,1
4,6,1,User2AI,0,0,,0.0,0.0,bottom,1
4,6,1,Task2AI,0,0,,0.0,0.0,bottom,1
4,7,1,AI2User,0,0,,0.0,0.0,top,1
4,9,0,AI2User,0,0,,0.0,0.0,top,1
4,9,0,AI2Task,0,0,,0.0,0.0,top,1
4,9,0,User2AI,0,0,,0.0,0.0,top,1
4,9,0,Task2AI,0,0,,0.0,0.0,top,1
4,10,0,AI2Task,0,0,,0.0,0.0,bottom,1
4,10,0,Task2AI,0,0,,0.0,0.0,bottom,1
5,1,0,AI2Task,2,26,67.0,0.07692307692307693,0.07462686567164178,bottom,0
5,1,0,AI2User,3,26,67.0,0.11538461538461539,0.11194029850746269,bottom,0
5,1,0,Task2AI,5,26,67.0,0.19230769230769232,0.18656716417910446,bottom,0
5,1,0,Task2User,6,26,67.0,0.23076923076923078,0.22388059701492538,bottom,0
5,1,0,User2AI,1,26,67.0,0.038461538461538464,0.03731343283582089,bottom,0
5,1,0,User2Task,9,26,67.0,0.34615384615384615,0.33582089552238803,bottom,0
5,1,1,AI2Task,3,29,67.0,0.10344827586206896,0.11194029850746269,bottom,0
5,1,1,AI2User,4,29,67.0,0.13793103448275862,0.14925373134328357,bottom,0
5,1,1,Task2AI,2,29,67.0,0.06896551724137931,0.07462686567164178,bottom,0
5,1,1,Task2User,8,29,67.0,0.27586206896551724,0.29850746268656714,bottom,0
5,1,1,User2AI,5,29,67.0,0.1724137931034483,0.18656716417910446,bottom,0
5,1,1,User2Task,7,29,67.0,0.2413793103448276,0.26119402985074625,bottom,0
5,1,2,AI2Task,2,21,67.0,0.09523809523809523,0.07462686567164178,bottom,0
5,1,2,AI2User,4,21,67.0,0.19047619047619047,0.14925373134328357,bottom,0
5,1,2,Task2AI,3,21,67.0,0.14285714285714285,0.11194029850746269,bottom,0
5,1,2,Task2User,4,21,67.0,0.19047619047619047,0.14925373134328357,bottom,0
5,1,2,User2AI,3,21,67.0,0.14285714285714285,0.11194029850746269,bottom,0
5,1,2,User2Task,5,21,67.0,0.23809523809523808,0.18656716417910446,bottom,0
5,10,0,AI2User,1,11,20.0,0.09090909090909091,0.125,top,0
5,10,0,Task2User,4,11,20.0,0.36363636363636365,0.5,top,0
5,10,0,User2AI,1,11,20.0,0.09090909090909091,0.125,top,0
5,10,0,User2Task,5,11,20.0,0.45454545454545453,0.625,top,0
5,10,1,AI2User,2,12,20.0,0.16666666666666666,0.25,top,0
5,10,1,Task2User,4,12,20.0,0.3333333333333333,0.5,top,0
5,10,1,User2AI,3,12,20.0,0.25,0.375,top,0
5,10,1,User2Task,3,12,20.0,0.25,0.375,top,0
5,10,2,Task2User,2,4,20.0,0.5,0.25,top,0
5,10,2,User2Task,2,4,20.0,0.5,0.25,top,0
5,2,0,AI2Task,1,19,29.0,0.05263157894736842,0.08620689655172413,top,0
5,2,0,AI2User,4,19,29.0,0.21052631578947367,0.3448275862068965,top,0
5,2,0,Task2AI,1,19,29.0,0.05263157894736842,0.08620689655172413,top,0
5,2,0,Task2User,4,19,29.0,0.21052631578947367,0.3448275862068965,top,0
5,2,0,User2AI,4,19,29.0,0.21052631578947367,0.3448275862068965,top,0
5,2,0,User2Task,5,19,29.0,0.2631578947368421,0.43103448275862066,top,0
5,2,1,AI2Task,1,16,29.0,0.0625,0.08620689655172413,top,0
5,2,1,AI2User,3,16,29.0,0.1875,0.2586206896551724,top,0
5,2,1,Task2AI,2,16,29.0,0.125,0.17241379310344826,top,0
5,2,1,Task2User,4,16,29.0,0.25,0.3448275862068965,top,0
5,2,1,User2AI,2,16,29.0,0.125,0.17241379310344826,top,0
5,2,1,User2Task,4,16,29.0,0.25,0.3448275862068965,top,0
5,2,2,AI2User,1,7,29.0,0.14285714285714285,0.08620689655172413,top,0
5,2,2,Task2User,2,7,29.0,0.2857142857142857,0.17241379310344826,top,0
5,2,2,User2AI,1,7,29.0,0.14285714285714285,0.08620689655172413,top,0
5,2,2,User2Task,3,7,29.0,0.42857142857142855,0.2586206896551724,top,0
5,3,0,AI2Task,2,22,33.0,0.09090909090909091,0.1515151515151515,bottom,0
5,3,0,AI2User,4,22,33.0,0.18181818181818182,0.303030303030303,bottom,0
5,3,0,Task2AI,1,22,33.0,0.045454545454545456,0.07575757575757575,bottom,0
5,3,0,Task2User,5,22,33.0,0.22727272727272727,0.3787878787878788,bottom,0
5,3,0,User2AI,5,22,33.0,0.22727272727272727,0.3787878787878788,bottom,0
5,3,0,User2Task,5,22,33.0,0.22727272727272727,0.3787878787878788,bottom,0
5,3,1,AI2Task,2,16,33.0,0.125,0.1515151515151515,bottom,0
5,3,1,AI2User,1,16,33.0,0.0625,0.07575757575757575,bottom,0
5,3,1,Task2User,6,16,33.0,0.375,0.45454545454545453,bottom,0
5,3,1,User2AI,3,16,33.0,0.1875,0.22727272727272727,bottom,0
5,3,1,User2Task,4,16,33.0,0.25,0.303030303030303,bottom,0
5,3,2,Task2User,4,8,33.0,0.5,0.303030303030303,bottom,0
5,3,2,User2Task,4,8,33.0,0.5,0.303030303030303,bottom,0
5,4,0,AI2Task,1,11,28.0,0.09090909090909091,0.08928571428571427,top,0
5,4,0,AI2User,1,11,28.0,0.09090909090909091,0.08928571428571427,top,0
5,4,0,Task2AI,1,11,28.0,0.09090909090909091,0.08928571428571427,top,0
5,4,0,Task2User,4,11,28.0,0.36363636363636365,0.3571428571428571,top,0
5,4,0,User2AI,1,11,28.0,0.09090909090909091,0.08928571428571427,top,0
5,4,0,User2Task,3,11,28.0,0.2727272727272727,0.26785714285714285,top,0
5,4,1,AI2Task,1,16,28.0,0.0625,0.08928571428571427,top,0
5,4,1,AI2User,3,16,28.0,0.1875,0.26785714285714285,top,0
5,4,1,Task2User,5,16,28.0,0.3125,0.4464285714285714,top,0
5,4,1,User2AI,3,16,28.0,0.1875,0.26785714285714285,top,0
5,4,1,User2Task,4,16,28.0,0.25,0.3571428571428571,top,0
5,4,2,AI2Task,1,9,28.0,0.1111111111111111,0.08928571428571427,top,0
5,4,2,Task2AI,1,9,28.0,0.1111111111111111,0.08928571428571427,top,0
5,4,2,Task2User,3,9,28.0,0.3333333333333333,0.26785714285714285,top,0
5,4,2,User2Task,4,9,28.0,0.4444444444444444,0.3571428571428571,top,0
5,5,0,AI2Task,1,17,31.0,0.058823529411764705,0.08064516129032258,bottom,0
5,5,0,AI2User,3,17,31.0,0.17647058823529413,0.24193548387096772,bottom,0
5,5,0,Task2AI,2,17,31.0,0.11764705882352941,0.16129032258064516,bottom,0
5,5,0,Task2User,4,17,31.0,0.23529411764705882,0.3225806451612903,bottom,0
5,5,0,User2AI,2,17,31.0,0.11764705882352941,0.16129032258064516,bottom,0
5,5,0,User2Task,5,17,31.0,0.29411764705882354,0.4032258064516129,bottom,0
5,5,1,AI2Task,2,21,31.0,0.09523809523809523,0.16129032258064516,bottom,0
5,5,1,AI2User,3,21,31.0,0.14285714285714285,0.24193548387096772,bottom,0
5,5,1,Task2AI,4,21,31.0,0.19047619047619047,0.3225806451612903,bottom,0
5,5,1,Task2User,5,21,31.0,0.23809523809523808,0.4032258064516129,bottom,0
5,5,1,User2AI,1,21,31.0,0.047619047619047616,0.08064516129032258,bottom,0
5,5,1,User2Task,6,21,31.0,0.2857142857142857,0.48387096774193544,bottom,0
5,5,2,AI2User,1,11,31.0,0.09090909090909091,0.08064516129032258,bottom,0
5,5,2,Task2User,4,11,31.0,0.36363636363636365,0.3225806451612903,bottom,0
5,5,2,User2AI,1,11,31.0,0.09090909090909091,0.08064516129032258,bottom,0
5,5,2,User2Task,5,11,31.0,0.45454545454545453,0.4032258064516129,bottom,0
5,6,0,AI2Task,1,11,15.0,0.09090909090909091,0.16666666666666666,top,0
5,6,0,AI2User,1,11,15.0,0.09090909090909091,0.16666666666666666,top,0
5,6,0,Task2AI,2,11,15.0,0.18181818181818182,0.3333333333333333,top,0
5,6,0,Task2User,3,11,15.0,0.2727272727272727,0.5,top,0
5,6,0,User2Task,4,11,15.0,0.36363636363636365,0.6666666666666666,top,0
5,6,1,AI2User,1,9,15.0,0.1111111111111111,0.16666666666666666,top,0
5,6,1,Task2User,3,9,15.0,0.3333333333333333,0.5,top,0
5,6,1,User2AI,1,9,15.0,0.1111111111111111,0.16666666666666666,top,0
5,6,1,User2Task,4,9,15.0,0.4444444444444444,0.6666666666666666,top,0
5,6,2,Task2User,2,3,15.0,0.6666666666666666,0.3333333333333333,top,0
5,6,2,User2Task,1,3,15.0,0.3333333333333333,0.16666666666666666,top,0
5,7,0,AI2Task,5,25,75.0,0.2,0.16666666666666666,bottom,0
5,7,0,Task2AI,3,25,75.0,0.12,0.1,bottom,0
5,7,0,Task2User,8,25,75.0,0.32,0.26666666666666666,bottom,0
5,7,0,User2AI,3,25,75.0,0.12,0.1,bottom,0
5,7,0,User2Task,6,25,75.0,0.24,0.2,bottom,0
5,7,1,AI2Task,2,30,75.0,0.06666666666666667,0.06666666666666667,bottom,0
5,7,1,AI2User,3,30,75.0,0.1,0.1,bottom,0
5,7,1,Task2AI,4,30,75.0,0.13333333333333333,0.13333333333333333,bottom,0
5,7,1,Task2User,9,30,75.0,0.3,0.3,bottom,0
5,7,1,User2AI,1,30,75.0,0.03333333333333333,0.03333333333333333,bottom,0
5,7,1,User2Task,11,30,75.0,0.36666666666666664,0.36666666666666664,bottom,0
5,7,2,AI2Task,3,19,75.0,0.15789473684210525,0.1,bottom,0
5,7,2,AI2User,4,19,75.0,0.21052631578947367,0.13333333333333333,bottom,0
5,7,2,Task2AI,4,19,75.0,0.21052631578947367,0.13333333333333333,bottom,0
5,7,2,Task2User,2,19,75.0,0.10526315789473684,0.06666666666666667,bottom,0
5,7,2,User2AI,2,19,75.0,0.10526315789473684,0.06666666666666667,bottom,0
5,7,2,User2Task,4,19,75.0,0.21052631578947367,0.13333333333333333,bottom,0
5,8,0,AI2User,3,17,41.0,0.17647058823529413,0.18292682926829265,top,0
5,8,0,Task2User,6,17,41.0,0.35294117647058826,0.3658536585365853,top,0
5,8,0,User2AI,3,17,41.0,0.17647058823529413,0.18292682926829265,top,0
5,8,0,User2Task,5,17,41.0,0.29411764705882354,0.30487804878048774,top,0
5,8,1,AI2User,3,21,41.0,0.14285714285714285,0.18292682926829265,top,0
5,8,1,Task2AI,2,21,41.0,0.09523809523809523,0.1219512195121951,top,0
5,8,1,Task2User,6,21,41.0,0.2857142857142857,0.3658536585365853,top,0
5,8,1,User2AI,1,21,41.0,0.047619047619047616,0.06097560975609755,top,0
5,8,1,User2Task,9,21,41.0,0.42857142857142855,0.548780487804878,top,0
5,8,2,AI2Task,1,11,41.0,0.09090909090909091,0.06097560975609755,top,0
5,8,2,AI2User,1,11,41.0,0.09090909090909091,0.06097560975609755,top,0
5,8,2,Task2AI,1,11,41.0,0.09090909090909091,0.06097560975609755,top,0
5,8,2,Task2User,4,11,41.0,0.36363636363636365,0.2439024390243902,top,0
5,8,2,User2AI,1,11,41.0,0.09090909090909091,0.06097560975609755,top,0
5,8,2,User2Task,3,11,41.0,0.2727272727272727,0.18292682926829265,top,0
5,9,0,AI2User,1,6,10.0,0.16666666666666666,0.25,bottom,0
5,9,0,Task2User,2,6,10.0,0.3333333333333333,0.5,bottom,0
5,9,0,User2Task,3,6,10.0,0.5,0.75,bottom,0
5,9,1,Task2User,3,5,10.0,0.6,0.75,bottom,0
5,9,1,User2Task,2,5,10.0,0.4,0.5,bottom,0
5,9,2,AI2User,1,3,10.0,0.3333333333333333,0.25,bottom,0
5,9,2,User2AI,1,3,10.0,0.3333333333333333,0.25,bottom,0
5,9,2,User2Task,1,3,10.0,0.3333333333333333,0.25,bottom,0
5,3,1,Task2AI,0,0,,0.0,0.0,bottom,0
5,4,1,Task2AI,0,0,,0.0,0.0,top,0
5,6,0,User2AI,0,0,,0.0,0.0,top,0
5,6,1,AI2Task,0,0,,0.0,0.0,top,0
5,6,1,Task2AI,0,0,,0.0,0.0,top,0
5,7,0,AI2User,0,0,,0.0,0.0,bottom,0
5,8,0,AI2Task,0,0,,0.0,0.0,top,0
5,8,0,Task2AI,0,0,,0.0,0.0,top,0
5,8,1,AI2Task,0,0,,0.0,0.0,top,0
5,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
5,9,0,User2AI,0,0,,0.0,0.0,bottom,0
5,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
5,9,1,AI2User,0,0,,0.0,0.0,bottom,0
5,9,1,AI2Task,0,0,,0.0,0.0,bottom,0
5,9,1,User2AI,0,0,,0.0,0.0,bottom,0
5,9,1,Task2AI,0,0,,0.0,0.0,bottom,0
5,10,0,AI2Task,0,0,,0.0,0.0,top,0
5,10,0,Task2AI,0,0,,0.0,0.0,top,0
5,10,1,AI2Task,0,0,,0.0,0.0,top,0
5,10,1,Task2AI,0,0,,0.0,0.0,top,0
6,1,0,AI2Task,1,15,34.0,0.06666666666666667,0.07352941176470587,top,2
6,1,0,Task2AI,1,15,34.0,0.06666666666666667,0.07352941176470587,top,2
6,1,0,Task2User,6,15,34.0,0.4,0.4411764705882352,top,2
6,1,0,User2Task,7,15,34.0,0.4666666666666667,0.5147058823529411,top,2
6,1,1,AI2User,1,14,34.0,0.07142857142857142,0.07352941176470587,top,2
6,1,1,Task2User,6,14,34.0,0.42857142857142855,0.4411764705882352,top,2
6,1,1,User2AI,1,14,34.0,0.07142857142857142,0.07352941176470587,top,2
6,1,1,User2Task,6,14,34.0,0.42857142857142855,0.4411764705882352,top,2
6,1,2,AI2User,1,4,34.0,0.25,0.07352941176470587,top,2
6,1,2,Task2User,1,4,34.0,0.25,0.07352941176470587,top,2
6,1,2,User2AI,1,4,34.0,0.25,0.07352941176470587,top,2
6,1,2,User2Task,1,4,34.0,0.25,0.07352941176470587,top,2
6,10,0,AI2User,2,6,11.0,0.3333333333333333,0.45454545454545453,bottom,2
6,10,0,Task2AI,2,6,11.0,0.3333333333333333,0.45454545454545453,bottom,2
6,10,0,User2AI,1,6,11.0,0.16666666666666666,0.22727272727272727,bottom,2
6,10,0,User2Task,1,6,11.0,0.16666666666666666,0.22727272727272727,bottom,2
6,10,1,AI2Task,1,3,11.0,0.3333333333333333,0.22727272727272727,bottom,2
6,10,1,Task2User,1,3,11.0,0.3333333333333333,0.22727272727272727,bottom,2
6,10,1,User2Task,1,3,11.0,0.3333333333333333,0.22727272727272727,bottom,2
6,10,2,Task2AI,1,1,11.0,1.0,0.22727272727272727,bottom,2
6,2,0,AI2Task,1,22,63.0,0.045454545454545456,0.03968253968253968,bottom,2
6,2,0,AI2User,2,22,63.0,0.09090909090909091,0.07936507936507936,bottom,2
6,2,0,Task2AI,4,22,63.0,0.18181818181818182,0.15873015873015872,bottom,2
6,2,0,Task2User,7,22,63.0,0.3181818181818182,0.27777777777777773,bottom,2
6,2,0,User2Task,8,22,63.0,0.36363636363636365,0.31746031746031744,bottom,2
6,2,1,AI2User,1,18,63.0,0.05555555555555555,0.03968253968253968,bottom,2
6,2,1,Task2User,8,18,63.0,0.4444444444444444,0.31746031746031744,bottom,2
6,2,1,User2AI,1,18,63.0,0.05555555555555555,0.03968253968253968,bottom,2
6,2,1,User2Task,8,18,63.0,0.4444444444444444,0.31746031746031744,bottom,2
6,2,2,AI2Task,1,11,63.0,0.09090909090909091,0.03968253968253968,bottom,2
6,2,2,AI2User,1,11,63.0,0.09090909090909091,0.03968253968253968,bottom,2
6,2,2,Task2AI,1,11,63.0,0.09090909090909091,0.03968253968253968,bottom,2
6,2,2,Task2User,3,11,63.0,0.2727272727272727,0.11904761904761904,bottom,2
6,2,2,User2AI,1,11,63.0,0.09090909090909091,0.03968253968253968,bottom,2
6,2,2,User2Task,4,11,63.0,0.36363636363636365,0.15873015873015872,bottom,2
6,3,0,AI2Task,3,58,148.0,0.05172413793103448,0.05067567567567567,top,2
6,3,0,AI2User,2,58,148.0,0.034482758620689655,0.03378378378378378,top,2
6,3,0,Task2AI,3,58,148.0,0.05172413793103448,0.05067567567567567,top,2
6,3,0,Task2User,24,58,148.0,0.41379310344827586,0.4054054054054054,top,2
6,3,0,User2AI,2,58,148.0,0.034482758620689655,0.03378378378378378,top,2
6,3,0,User2Task,24,58,148.0,0.41379310344827586,0.4054054054054054,top,2
6,3,1,AI2Task,2,52,148.0,0.038461538461538464,0.03378378378378378,top,2
6,3,1,AI2User,4,52,148.0,0.07692307692307693,0.06756756756756756,top,2
6,3,1,Task2AI,2,52,148.0,0.038461538461538464,0.03378378378378378,top,2
6,3,1,Task2User,21,52,148.0,0.40384615384615385,0.3547297297297297,top,2
6,3,1,User2AI,2,52,148.0,0.038461538461538464,0.03378378378378378,top,2
6,3,1,User2Task,21,52,148.0,0.40384615384615385,0.3547297297297297,top,2
6,3,2,AI2Task,2,29,148.0,0.06896551724137931,0.03378378378378378,top,2
6,3,2,Task2AI,1,29,148.0,0.034482758620689655,0.01689189189189189,top,2
6,3,2,Task2User,12,29,148.0,0.41379310344827586,0.2027027027027027,top,2
6,3,2,User2AI,1,29,148.0,0.034482758620689655,0.01689189189189189,top,2
6,3,2,User2Task,13,29,148.0,0.4482758620689655,0.21959459459459457,top,2
6,4,0,Task2User,6,12,36.0,0.5,0.41666666666666663,bottom,2
6,4,0,User2Task,6,12,36.0,0.5,0.41666666666666663,bottom,2
6,4,1,AI2Task,3,16,36.0,0.1875,0.20833333333333331,bottom,2
6,4,1,AI2User,2,16,36.0,0.125,0.1388888888888889,bottom,2
6,4,1,Task2AI,1,16,36.0,0.0625,0.06944444444444445,bottom,2
6,4,1,Task2User,4,16,36.0,0.25,0.2777777777777778,bottom,2
6,4,1,User2AI,5,16,36.0,0.3125,0.3472222222222222,bottom,2
6,4,1,User2Task,1,16,36.0,0.0625,0.06944444444444445,bottom,2
6,4,2,AI2Task,2,6,36.0,0.3333333333333333,0.1388888888888889,bottom,2
6,4,2,Task2User,2,6,36.0,0.3333333333333333,0.1388888888888889,bottom,2
6,4,2,User2AI,1,6,36.0,0.16666666666666666,0.06944444444444445,bottom,2
6,4,2,User2Task,1,6,36.0,0.16666666666666666,0.06944444444444445,bottom,2
6,5,0,AI2User,1,23,41.0,0.043478260869565216,0.06097560975609755,top,2
6,5,0,Task2User,10,23,41.0,0.43478260869565216,0.6097560975609755,top,2
6,5,0,User2AI,2,23,41.0,0.08695652173913043,0.1219512195121951,top,2
6,5,0,User2Task,10,23,41.0,0.43478260869565216,0.6097560975609755,top,2
6,5,1,AI2User,4,12,41.0,0.3333333333333333,0.2439024390243902,top,2
6,5,1,Task2AI,1,12,41.0,0.08333333333333333,0.06097560975609755,top,2
6,5,1,Task2User,2,12,41.0,0.16666666666666666,0.1219512195121951,top,2
6,5,1,User2AI,2,12,41.0,0.16666666666666666,0.1219512195121951,top,2
6,5,1,User2Task,3,12,41.0,0.25,0.18292682926829265,top,2
6,5,2,Task2User,1,4,41.0,0.25,0.06097560975609755,top,2
6,5,2,User2Task,3,4,41.0,0.75,0.18292682926829265,top,2
6,6,0,AI2User,1,12,33.0,0.08333333333333333,0.07575757575757575,bottom,2
6,6,0,Task2User,5,12,33.0,0.4166666666666667,0.3787878787878788,bottom,2
6,6,0,User2AI,1,12,33.0,0.08333333333333333,0.07575757575757575,bottom,2
6,6,0,User2Task,5,12,33.0,0.4166666666666667,0.3787878787878788,bottom,2
6,6,1,Task2User,6,12,33.0,0.5,0.45454545454545453,bottom,2
6,6,1,User2Task,6,12,33.0,0.5,0.45454545454545453,bottom,2
6,6,2,AI2User,1,7,33.0,0.14285714285714285,0.07575757575757575,bottom,2
6,6,2,Task2AI,1,7,33.0,0.14285714285714285,0.07575757575757575,bottom,2
6,6,2,Task2User,2,7,33.0,0.2857142857142857,0.1515151515151515,bottom,2
6,6,2,User2Task,3,7,33.0,0.42857142857142855,0.22727272727272727,bottom,2
6,7,0,Task2User,4,9,21.0,0.4444444444444444,0.47619047619047616,top,2
6,7,0,User2Task,5,9,21.0,0.5555555555555556,0.5952380952380952,top,2
6,7,1,AI2Task,1,10,21.0,0.1,0.11904761904761904,top,2
6,7,1,Task2AI,1,10,21.0,0.1,0.11904761904761904,top,2
6,7,1,Task2User,4,10,21.0,0.4,0.47619047619047616,top,2
6,7,1,User2Task,4,10,21.0,0.4,0.47619047619047616,top,2
6,7,2,Task2AI,1,3,21.0,0.3333333333333333,0.11904761904761904,top,2
6,7,2,Task2User,1,3,21.0,0.3333333333333333,0.11904761904761904,top,2
6,7,2,User2Task,1,3,21.0,0.3333333333333333,0.11904761904761904,top,2
6,8,0,AI2Task,1,14,38.0,0.07142857142857142,0.06578947368421052,bottom,2
6,8,0,AI2User,1,14,38.0,0.07142857142857142,0.06578947368421052,bottom,2
6,8,0,Task2User,4,14,38.0,0.2857142857142857,0.2631578947368421,bottom,2
6,8,0,User2AI,2,14,38.0,0.14285714285714285,0.13157894736842105,bottom,2
6,8,0,User2Task,6,14,38.0,0.42857142857142855,0.3947368421052631,bottom,2
6,8,1,Task2User,9,18,38.0,0.5,0.5921052631578947,bottom,2
6,8,1,User2Task,9,18,38.0,0.5,0.5921052631578947,bottom,2
6,8,2,Task2User,1,1,38.0,1.0,0.06578947368421052,bottom,2
6,9,0,Task2User,8,17,33.0,0.47058823529411764,0.606060606060606,top,2
6,9,0,User2Task,9,17,33.0,0.5294117647058824,0.6818181818181818,top,2
6,9,1,Task2User,7,14,33.0,0.5,0.5303030303030303,top,2
6,9,1,User2Task,7,14,33.0,0.5,0.5303030303030303,top,2
