User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
5,1,1,User2Task,5,21,67.0,0.23809523809523808,0.09328358208955223,bottom,0
5,10,0,AI2User,3,23,20.0,0.13043478260869565,0.1875,top,0
5,10,0,Task2User,8,23,20.0,0.34782608695652173,0.5,top,0
5,10,0,User2AI,4,23,20.0,0.17391304347826086,0.25,top,0
5,10,0,User2Task,8,23,20.0,0.34782608695652173,0.5,top,0
5,10,1,Task2User,2,4,20.0,0.5,0.125,top,0
5,10,1,User2Task,2,4,20.0,0.5,0.125,top,0
5,2,0,AI2Task,2,35,29.0,0.05714285714285714,0.08620689655172413,top,0
5,2,0,AI2User,7,35,29.0,0.2,0.3017241379310344,top,0
5,2,0,Task2AI,3,35,29.0,0.08571428571428572,0.1293103448275862,top,0
5,2,0,Task2User,8,35,29.0,0.22857142857142856,0.3448275862068965,top,0
5,2,0,User2AI,6,35,29.0,0.17142857142857143,0.2586206896551724,top,0
5,2,0,User2Task,9,35,29.0,0.2571428571428571,0.38793103448275856,top,0
5,2,1,AI2User,1,7,29.0,0.14285714285714285,0.043103448275862065,top,0
5,2,1,Task2User,2,7,29.0,0.2857142857142857,0.08620689655172413,top,0
5,2,1,User2AI,1,7,29.0,0.14285714285714285,0.043103448275862065,top,0
5,2,1,User2Task,3,7,29.0,0.42857142857142855,0.1293103448275862,top,0
5,3,0,AI2Task,4,38,33.0,0.10526315789473684,0.1515151515151515,bottom,0
5,3,0,AI2User,5,38,33.0,0.13157894736842105,0.1893939393939394,bottom,0
5,3,0,Task2AI,1,38,33.0,0.02631578947368421,0.03787878787878787,bottom,0
5,3,0,Task2User,11,38,33.0,0.2894736842105263,0.41666666666666663,bottom,0
5,3,0,User2AI,8,38,33.0,0.21052631578947367,0.303030303030303,bottom,0
5,3,0,User2Task,9,38,33.0,0.23684210526315788,0.3409090909090909,bottom,0
5,3,1,Task2User,4,8,33.0,0.5,0.1515151515151515,bottom,0
5,3,1,User2Task,4,8,33.0,0.5,0.1515151515151515,bottom,0
5,4,0,AI2Task,2,27,28.0,0.07407407407407407,0.08928571428571427,top,0
5,4,0,AI2User,4,27,28.0,0.14814814814814814,0.17857142857142855,top,0
5,4,0,Task2AI,1,27,28.0,0.037037037037037035,0.04464285714285714,top,0
5,4,0,Task2User,9,27,28.0,0.3333333333333333,0.40178571428571425,top,0
5,4,0,User2AI,4,27,28.0,0.14814814814814814,0.17857142857142855,top,0
5,4,0,User2Task,7,27,28.0,0.25925925925925924,0.31249999999999994,top,0
5,4,1,AI2Task,1,9,28.0,0.1111111111111111,0.04464285714285714,top,0
5,4,1,Task2AI,1,9,28.0,0.1111111111111111,0.04464285714285714,top,0
5,4,1,Task2User,3,9,28.0,0.3333333333333333,0.13392857142857142,top,0
5,4,1,User2Task,4,9,28.0,0.4444444444444444,0.17857142857142855,top,0
5,5,0,AI2Task,3,38,31.0,0.07894736842105263,0.12096774193548386,bottom,0
5,5,0,AI2User,6,38,31.0,0.15789473684210525,0.24193548387096772,bottom,0
5,5,0,Task2AI,6,38,31.0,0.15789473684210525,0.24193548387096772,bottom,0
5,5,0,Task2User,9,38,31.0,0.23684210526315788,0.3629032258064516,bottom,0
5,5,0,User2AI,3,38,31.0,0.07894736842105263,0.12096774193548386,bottom,0
5,5,0,User2Task,11,38,31.0,0.2894736842105263,0.4435483870967742,bottom,0
5,5,1,AI2User,1,11,31.0,0.09090909090909091,0.04032258064516129,bottom,0
5,5,1,Task2User,4,11,31.0,0.36363636363636365,0.16129032258064516,bottom,0
5,5,1,User2AI,1,11,31.0,0.09090909090909091,0.04032258064516129,bottom,0
5,5,1,User2Task,5,11,31.0,0.45454545454545453,0.20161290322580644,bottom,0
5,6,0,AI2Task,1,20,15.0,0.05,0.08333333333333333,top,0
5,6,0,AI2User,2,20,15.0,0.1,0.16666666666666666,top,0
5,6,0,Task2AI,2,20,15.0,0.1,0.16666666666666666,top,0
5,6,0,Task2User,6,20,15.0,0.3,0.5,top,0
5,6,0,User2AI,1,20,15.0,0.05,0.08333333333333333,top,0
5,6,0,User2Task,8,20,15.0,0.4,0.6666666666666666,top,0
5,6,1,Task2User,2,3,15.0,0.6666666666666666,0.16666666666666666,top,0
5,6,1,User2Task,1,3,15.0,0.3333333333333333,0.08333333333333333,top,0
5,7,0,AI2Task,7,55,75.0,0.12727272727272726,0.11666666666666667,bottom,0
5,7,0,AI2User,3,55,75.0,0.05454545454545454,0.05,bottom,0
5,7,0,Task2AI,7,55,75.0,0.12727272727272726,0.11666666666666667,bottom,0
5,7,0,Task2User,17,55,75.0,0.3090909090909091,0.2833333333333333,bottom,0
5,7,0,User2AI,4,55,75.0,0.07272727272727272,0.06666666666666667,bottom,0
5,7,0,User2Task,17,55,75.0,0.3090909090909091,0.2833333333333333,bottom,0
5,7,1,AI2Task,3,19,75.0,0.15789473684210525,0.05,bottom,0
5,7,1,AI2User,4,19,75.0,0.21052631578947367,0.06666666666666667,bottom,0
5,7,1,Task2AI,4,19,75.0,0.21052631578947367,0.06666666666666667,bottom,0
5,7,1,Task2User,2,19,75.0,0.10526315789473684,0.03333333333333333,bottom,0
5,7,1,User2AI,2,19,75.0,0.10526315789473684,0.03333333333333333,bottom,0
5,7,1,User2Task,4,19,75.0,0.21052631578947367,0.06666666666666667,bottom,0
5,8,0,AI2User,6,38,41.0,0.15789473684210525,0.18292682926829265,top,0
5,8,0,Task2AI,2,38,41.0,0.05263157894736842,0.06097560975609755,top,0
5,8,0,Task2User,12,38,41.0,0.3157894736842105,0.3658536585365853,top,0
5,8,0,User2AI,4,38,41.0,0.10526315789473684,0.1219512195121951,top,0
5,8,0,User2Task,14,38,41.0,0.3684210526315789,0.42682926829268286,top,0
5,8,1,AI2Task,1,11,41.0,0.09090909090909091,0.030487804878048776,top,0
5,8,1,AI2User,1,11,41.0,0.09090909090909091,0.030487804878048776,top,0
5,8,1,Task2AI,1,11,41.0,0.09090909090909091,0.030487804878048776,top,0
5,8,1,Task2User,4,11,41.0,0.36363636363636365,0.1219512195121951,top,0
5,8,1,User2AI,1,11,41.0,0.09090909090909091,0.030487804878048776,top,0
5,8,1,User2Task,3,11,41.0,0.2727272727272727,0.09146341463414633,top,0
5,9,0,AI2User,1,11,10.0,0.09090909090909091,0.125,bottom,0
5,9,0,Task2User,5,11,10.0,0.45454545454545453,0.625,bottom,0
5,9,0,User2Task,5,11,10.0,0.45454545454545453,0.625,bottom,0
5,9,1,AI2User,1,3,10.0,0.3333333333333333,0.125,bottom,0
5,9,1,User2AI,1,3,10.0,0.3333333333333333,0.125,bottom,0
5,9,1,User2Task,1,3,10.0,0.3333333333333333,0.125,bottom,0
5,2,1,AI2Task,0,0,,0.0,0.0,top,0
5,2,1,Task2AI,0,0,,0.0,0.0,top,0
5,3,1,AI2User,0,0,,0.0,0.0,bottom,0
5,3,1,AI2Task,0,0,,0.0,0.0,bottom,0
5,3,1,User2AI,0,0,,0.0,0.0,bottom,0
5,3,1,Task2AI,0,0,,0.0,0.0,bottom,0
5,4,1,AI2User,0,0,,0.0,0.0,top,0
5,4,1,User2AI,0,0,,0.0,0.0,top,0
5,5,1,AI2Task,0,0,,0.0,0.0,bottom,0
5,5,1,Task2AI,0,0,,0.0,0.0,bottom,0
5,6,1,AI2User,0,0,,0.0,0.0,top,0
5,6,1,AI2Task,0,0,,0.0,0.0,top,0
5,6,1,User2AI,0,0,,0.0,0.0,top,0
5,6,1,Task2AI,0,0,,0.0,0.0,top,0
5,8,0,AI2Task,0,0,,0.0,0.0,top,0
5,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
5,9,0,User2AI,0,0,,0.0,0.0,bottom,0
5,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
5,9,1,Task2User,0,0,,0.0,0.0,bottom,0
5,9,1,AI2Task,0,0,,0.0,0.0,bottom,0
5,9,1,Task2AI,0,0,,0.0,0.0,bottom,0
5,10,0,AI2Task,0,0,,0.0,0.0,top,0
5,10,0,Task2AI,0,0,,0.0,0.0,top,0
5,10,1,AI2User,0,0,,0.0,0.0,top,0
5,10,1,AI2Task,0,0,,0.0,0.0,top,0
5,10,1,User2AI,0,0,,0.0,0.0,top,0
5,10,1,Task2AI,0,0,,0.0,0.0,top,0
6,1,0,AI2Task,1,29,34.0,0.034482758620689655,0.036764705882352935,top,2
6,1,0,AI2User,1,29,34.0,0.034482758620689655,0.036764705882352935,top,2
6,1,0,Task2AI,1,29,34.0,0.034482758620689655,0.036764705882352935,top,2
6,1,0,Task2User,12,29,34.0,0.41379310344827586,0.4411764705882352,top,2
6,1,0,User2AI,1,29,34.0,0.034482758620689655,0.036764705882352935,top,2
6,1,0,User2Task,13,29,34.0,0.4482758620689655,0.4779411764705882,top,2
6,1,1,AI2User,1,4,34.0,0.25,0.036764705882352935,top,2
6,1,1,Task2User,1,4,34.0,0.25,0.036764705882352935,top,2
6,1,1,User2AI,1,4,34.0,0.25,0.036764705882352935,top,2
6,1,1,User2Task,1,4,34.0,0.25,0.036764705882352935,top,2
6,10,0,AI2Task,1,9,11.0,0.1111111111111111,0.11363636363636363,bottom,2
6,10,0,AI2User,2,9,11.0,0.2222222222222222,0.22727272727272727,bottom,2
6,10,0,Task2AI,2,9,11.0,0.2222222222222222,0.22727272727272727,bottom,2
6,10,0,Task2User,1,9,11.0,0.1111111111111111,0.11363636363636363,bottom,2
6,10,0,User2AI,1,9,11.0,0.1111111111111111,0.11363636363636363,bottom,2
6,10,0,User2Task,2,9,11.0,0.2222222222222222,0.22727272727272727,bottom,2
6,10,1,Task2AI,1,1,11.0,1.0,0.11363636363636363,bottom,2
6,2,0,AI2Task,1,40,63.0,0.025,0.01984126984126984,bottom,2
6,2,0,AI2User,3,40,63.0,0.075,0.05952380952380952,bottom,2
6,2,0,Task2AI,4,40,63.0,0.1,0.07936507936507936,bottom,2
6,2,0,Task2User,15,40,63.0,0.375,0.29761904761904756,bottom,2
6,2,0,User2AI,1,40,63.0,0.025,0.01984126984126984,bottom,2
6,2,0,User2Task,16,40,63.0,0.4,0.31746031746031744,bottom,2
6,2,1,AI2Task,1,11,63.0,0.09090909090909091,0.01984126984126984,bottom,2
6,2,1,AI2User,1,11,63.0,0.09090909090909091,0.01984126984126984,bottom,2
6,2,1,Task2AI,1,11,63.0,0.09090909090909091,0.01984126984126984,bottom,2
6,2,1,Task2User,3,11,63.0,0.2727272727272727,0.05952380952380952,bottom,2
6,2,1,User2AI,1,11,63.0,0.09090909090909091,0.01984126984126984,bottom,2
6,2,1,User2Task,4,11,63.0,0.36363636363636365,0.07936507936507936,bottom,2
6,3,0,AI2Task,5,110,148.0,0.045454545454545456,0.04222972972972973,top,2
6,3,0,AI2User,6,110,148.0,0.05454545454545454,0.05067567567567567,top,2
6,3,0,Task2AI,5,110,148.0,0.045454545454545456,0.04222972972972973,top,2
6,3,0,Task2User,45,110,148.0,0.4090909090909091,0.38006756756756754,top,2
6,3,0,User2AI,4,110,148.0,0.03636363636363636,0.03378378378378378,top,2
6,3,0,User2Task,45,110,148.0,0.4090909090909091,0.38006756756756754,top,2
6,3,1,AI2Task,2,29,148.0,0.06896551724137931,0.01689189189189189,top,2
6,3,1,Task2AI,1,29,148.0,0.034482758620689655,0.008445945945945945,top,2
6,3,1,Task2User,12,29,148.0,0.41379310344827586,0.10135135135135134,top,2
6,3,1,User2AI,1,29,148.0,0.034482758620689655,0.008445945945945945,top,2
6,3,1,User2Task,13,29,148.0,0.4482758620689655,0.10979729729729729,top,2
6,4,0,AI2Task,3,28,36.0,0.10714285714285714,0.10416666666666666,bottom,2
6,4,0,AI2User,2,28,36.0,0.07142857142857142,0.06944444444444445,bottom,2
6,4,0,Task2AI,1,28,36.0,0.03571428571428571,0.034722222222222224,bottom,2
6,4,0,Task2User,10,28,36.0,0.35714285714285715,0.3472222222222222,bottom,2
6,4,0,User2AI,5,28,36.0,0.17857142857142858,0.1736111111111111,bottom,2
6,4,0,User2Task,7,28,36.0,0.25,0.24305555555555555,bottom,2
6,4,1,AI2Task,2,6,36.0,0.3333333333333333,0.06944444444444445,bottom,2
6,4,1,Task2User,2,6,36.0,0.3333333333333333,0.06944444444444445,bottom,2
6,4,1,User2AI,1,6,36.0,0.16666666666666666,0.034722222222222224,bottom,2
6,4,1,User2Task,1,6,36.0,0.16666666666666666,0.034722222222222224,bottom,2
6,5,0,AI2User,5,35,41.0,0.14285714285714285,0.15243902439024387,top,2
6,5,0,Task2AI,1,35,41.0,0.02857142857142857,0.030487804878048776,top,2
6,5,0,Task2User,12,35,41.0,0.34285714285714286,0.3658536585365853,top,2
6,5,0,User2AI,4,35,41.0,0.11428571428571428,0.1219512195121951,top,2
6,5,0,User2Task,13,35,41.0,0.37142857142857144,0.3963414634146341,top,2
6,5,1,Task2User,1,4,41.0,0.25,0.030487804878048776,top,2
6,5,1,User2Task,3,4,41.0,0.75,0.09146341463414633,top,2
6,6,0,AI2User,1,24,33.0,0.041666666666666664,0.03787878787878787,bottom,2
6,6,0,Task2User,11,24,33.0,0.4583333333333333,0.41666666666666663,bottom,2
6,6,0,User2AI,1,24,33.0,0.041666666666666664,0.03787878787878787,bottom,2
6,6,0,User2Task,11,24,33.0,0.4583333333333333,0.41666666666666663,bottom,2
6,6,1,AI2User,1,7,33.0,0.14285714285714285,0.03787878787878787,bottom,2
6,6,1,Task2AI,1,7,33.0,0.14285714285714285,0.03787878787878787,bottom,2
6,6,1,Task2User,2,7,33.0,0.2857142857142857,0.07575757575757575,bottom,2
6,6,1,User2Task,3,7,33.0,0.42857142857142855,0.11363636363636363,bottom,2
6,7,0,AI2Task,1,19,21.0,0.05263157894736842,0.05952380952380952,top,2
6,7,0,Task2AI,1,19,21.0,0.05263157894736842,0.05952380952380952,top,2
6,7,0,Task2User,8,19,21.0,0.42105263157894735,0.47619047619047616,top,2
6,7,0,User2Task,9,19,21.0,0.47368421052631576,0.5357142857142857,top,2
6,7,1,Task2AI,1,3,21.0,0.3333333333333333,0.05952380952380952,top,2
6,7,1,Task2User,1,3,21.0,0.3333333333333333,0.05952380952380952,top,2
6,7,1,User2Task,1,3,21.0,0.3333333333333333,0.05952380952380952,top,2
6,8,0,AI2Task,1,32,38.0,0.03125,0.03289473684210526,bottom,2
6,8,0,AI2User,1,32,38.0,0.03125,0.03289473684210526,bottom,2
6,8,0,Task2User,13,32,38.0,0.40625,0.4276315789473684,bottom,2
6,8,0,User2AI,2,32,38.0,0.0625,0.06578947368421052,bottom,2
6,8,0,User2Task,15,32,38.0,0.46875,0.4934210526315789,bottom,2
6,8,1,Task2User,1,1,38.0,1.0,0.03289473684210526,bottom,2
6,9,0,Task2User,15,31,33.0,0.4838709677419355,0.5681818181818181,top,2
6,9,0,User2Task,16,31,33.0,0.5161290322580645,0.606060606060606,top,2
6,9,1,AI2Task,1,11,33.0,0.09090909090909091,0.03787878787878787,top,2
6,9,1,Task2User,5,11,33.0,0.45454545454545453,0.1893939393939394,top,2
6,9,1,User2AI,1,11,33.0,0.09090909090909091,0.03787878787878787,top,2
6,9,1,User2Task,4,11,33.0,0.36363636363636365,0.1515151515151515,top,2
6,1,1,AI2Task,0,0,,0.0,0.0,top,2
6,1,1,Task2AI,0,0,,0.0,0.0,top,2
6,3,1,AI2User,0,0,,0.0,0.0,top,2
6,4,1,AI2User,0,0,,0.0,0.0,bottom,2
6,4,1,Task2AI,0,0,,0.0,0.0,bottom,2
6,5,0,AI2Task,0,0,,0.0,0.0,top,2
6,5,1,AI2User,0,0,,0.0,0.0,top,2
6,5,1,AI2Task,0,0,,0.0,0.0,top,2
6,5,1,User2AI,0,0,,0.0,0.0,top,2
6,5,1,Task2AI,0,0,,0.0,0.0,top,2
6,6,0,AI2Task,0,0,,0.0,0.0,bottom,2
6,6,0,Task2AI,0,0,,0.0,0.0,bottom,2
6,6,1,AI2Task,0,0,,0.0,0.0,bottom,2
6,6,1,User2AI,0,0,,0.0,0.0,bottom,2
6,7,0,AI2User,0,0,,0.0,0.0,top,2
6,7,0,User2AI,0,0,,0.0,0.0,top,2
6,7,1,AI2User,0,0,,0.0,0.0,top,2
6,7,1,AI2Task,0,0,,0.0,0.0,top,2
6,7,1,User2AI,0,0,,0.0,0.0,top,2
6,8,0,Task2AI,0,0,,0.0,0.0,bottom,2
6,8,1,AI2User,0,0,,0.0,0.0,bottom,2
6,8,1,User2Task,0,0,,0.0,0.0,bottom,2
6,8,1,AI2Task,0,0,,0.0,0.0,bottom,2
6,8,1,User2AI,0,0,,0.0,0.0,bottom,2
6,8,1,Task2AI,0,0,,0.0,0.0,bottom,2
6,9,0,AI2User,0,0,,0.0,0.0,top,2
6,9,0,AI2Task,0,0,,0.0,0.0,top,2
6,9,0,User2AI,0,0,,0.0,0.0,top,2
6,9,0,Task2AI,0,0,,0.0,0.0,top,2
6,9,1,AI2User,0,0,,0.0,0.0,top,2
6,9,1,Task2AI,0,0,,0.0,0.0,top,2
6,10,1,Task2User,0,0,,0.0,0.0,bottom,2
6,10,1,AI2User,0,0,,0.0,0.0,bottom,2
6,10,1,User2Task,0,0,,0.0,0.0,bottom,2
6,10,1,AI2Task,0,0,,0.0,0.0,bottom,2
6,10,1,User2AI,0,0,,0.0,0.0,bottom,2
8,1,0,AI2Task,5,65,85.0,0.07692307692307693,0.07352941176470588,bottom,0
8,1,0,AI2User,10,65,85.0,0.15384615384615385,0.14705882352941177,bottom,0
8,1,0,Task2AI,3,65,85.0,0.046153846153846156,0.04411764705882353,bottom,0
8,1,0,Task2User,18,65,85.0,0.27692307692307694,0.2647058823529412,bottom,0
8,1,0,User2AI,12,65,85.0,0.18461538461538463,0.17647058823529413,bottom,0
8,1,0,User2Task,17,65,85.0,0.26153846153846155,0.25,bottom,0
8,1,1,AI2Task,2,20,85.0,0.1,0.029411764705882353,bottom,0
8,1,1,AI2User,1,20,85.0,0.05,0.014705882352941176,bottom,0
8,1,1,Task2AI,2,20,85.0,0.1,0.029411764705882353,bottom,0
8,1,1,Task2User,7,20,85.0,0.35,0.10294117647058823,bottom,0
8,1,1,User2AI,1,20,85.0,0.05,0.014705882352941176,bottom,0
8,1,1,User2Task,7,20,85.0,0.35,0.10294117647058823,bottom,0
8,10,0,Task2User,9,19,18.0,0.47368421052631576,0.625,top,0
8,10,0,User2Task,10,19,18.0,0.5263157894736842,0.6944444444444444,top,0
8,10,1,AI2User,2,6,18.0,0.3333333333333333,0.1388888888888889,top,0
8,10,1,Task2User,1,6,18.0,0.16666666666666666,0.06944444444444445,top,0
8,10,1,User2AI,2,6,18.0,0.3333333333333333,0.1388888888888889,top,0
8,10,1,User2Task,1,6,18.0,0.16666666666666666,0.06944444444444445,top,0
8,2,0,AI2Task,1,32,37.0,0.03125,0.03378378378378378,top,0
8,2,0,AI2User,3,32,37.0,0.09375,0.10135135135135134,top,0
8,2,0,Task2AI,2,32,37.0,0.0625,0.06756756756756756,top,0
8,2,0,Task2User,11,32,37.0,0.34375,0.3716216216216216,top,0
8,2,0,User2AI,2,32,37.0,0.0625,0.06756756756756756,top,0
8,2,0,User2Task,13,32,37.0,0.40625,0.43918918918918914,top,0
8,2,1,AI2Task,2,12,37.0,0.16666666666666666,0.06756756756756756,top,0
8,2,1,AI2User,2,12,37.0,0.16666666666666666,0.06756756756756756,top,0
8,2,1,Task2AI,3,12,37.0,0.25,0.10135135135135134,top,0
8,2,1,Task2User,2,12,37.0,0.16666666666666666,0.06756756756756756,top,0
8,2,1,User2AI,1,12,37.0,0.08333333333333333,0.03378378378378378,top,0
8,2,1,User2Task,2,12,37.0,0.16666666666666666,0.06756756756756756,top,0
8,3,0,AI2Task,2,48,93.0,0.041666666666666664,0.026881720430107524,bottom,0
8,3,0,AI2User,4,48,93.0,0.08333333333333333,0.05376344086021505,bottom,0
8,3,0,Task2AI,1,48,93.0,0.020833333333333332,0.013440860215053762,bottom,0
8,3,0,Task2User,19,48,93.0,0.3958333333333333,0.2553763440860215,bottom,0
8,3,0,User2AI,5,48,93.0,0.10416666666666667,0.06720430107526881,bottom,0
8,3,0,User2Task,17,48,93.0,0.3541666666666667,0.22849462365591397,bottom,0
8,3,1,AI2Task,1,20,93.0,0.05,0.013440860215053762,bottom,0
8,3,1,AI2User,3,20,93.0,0.15,0.04032258064516129,bottom,0
8,3,1,Task2AI,1,20,93.0,0.05,0.013440860215053762,bottom,0
8,3,1,Task2User,6,20,93.0,0.3,0.08064516129032258,bottom,0
8,3,1,User2AI,3,20,93.0,0.15,0.04032258064516129,bottom,0
8,3,1,User2Task,6,20,93.0,0.3,0.08064516129032258,bottom,0
8,4,0,AI2Task,1,36,62.0,0.027777777777777776,0.020161290322580645,top,0
8,4,0,Task2User,18,36,62.0,0.5,0.3629032258064516,top,0
8,4,0,User2AI,1,36,62.0,0.027777777777777776,0.020161290322580645,top,0
8,4,0,User2Task,16,36,62.0,0.4444444444444444,0.3225806451612903,top,0
8,4,1,AI2Task,1,18,62.0,0.05555555555555555,0.020161290322580645,top,0
8,4,1,AI2User,2,18,62.0,0.1111111111111111,0.04032258064516129,top,0
8,4,1,Task2User,6,18,62.0,0.3333333333333333,0.12096774193548386,top,0
8,4,1,User2AI,3,18,62.0,0.16666666666666666,0.06048387096774193,top,0
8,4,1,User2Task,6,18,62.0,0.3333333333333333,0.12096774193548386,top,0
8,5,0,Task2User,11,23,23.0,0.4782608695652174,0.5978260869565216,bottom,0
8,5,0,User2Task,12,23,23.0,0.5217391304347826,0.6521739130434782,bottom,0
8,5,1,AI2Task,1,6,23.0,0.16666666666666666,0.05434782608695651,bottom,0
8,5,1,AI2User,1,6,23.0,0.16666666666666666,0.05434782608695651,bottom,0
8,5,1,Task2User,2,6,23.0,0.3333333333333333,0.10869565217391303,bottom,0
8,5,1,User2AI,2,6,23.0,0.3333333333333333,0.10869565217391303,bottom,0
8,6,0,Task2User,16,31,39.0,0.5161290322580645,0.5128205128205128,top,0
8,6,0,User2Task,15,31,39.0,0.4838709677419355,0.4807692307692307,top,0
8,6,1,AI2Task,1,12,39.0,0.08333333333333333,0.03205128205128205,top,0
8,6,1,AI2User,2,12,39.0,0.16666666666666666,0.0641025641025641,top,0
8,6,1,Task2User,3,12,39.0,0.25,0.09615384615384615,top,0
8,6,1,User2AI,3,12,39.0,0.25,0.09615384615384615,top,0
8,6,1,User2Task,3,12,39.0,0.25,0.09615384615384615,top,0
8,7,0,AI2User,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,0,Task2AI,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,0,Task2User,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,0,User2Task,2,5,14.0,0.4,0.17857142857142855,bottom,0
8,7,1,AI2Task,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,1,AI2User,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,1,Task2User,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,1,User2AI,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,7,1,User2Task,1,5,14.0,0.2,0.08928571428571427,bottom,0
8,8,0,Task2User,10,20,22.0,0.5,0.5681818181818181,top,0
8,8,0,User2AI,1,20,22.0,0.05,0.056818181818181816,top,0
8,8,0,User2Task,9,20,22.0,0.45,0.5113636363636364,top,0
8,8,1,AI2Task,1,9,22.0,0.1111111111111111,0.056818181818181816,top,0
8,8,1,AI2User,2,9,22.0,0.2222222222222222,0.11363636363636363,top,0
8,8,1,Task2AI,2,9,22.0,0.2222222222222222,0.11363636363636363,top,0
8,8,1,Task2User,1,9,22.0,0.1111111111111111,0.056818181818181816,top,0
8,8,1,User2Task,3,9,22.0,0.3333333333333333,0.17045454545454544,top,0
8,9,0,AI2User,1,19,22.0,0.05263157894736842,0.056818181818181816,bottom,0
8,9,0,Task2User,8,19,22.0,0.42105263157894735,0.45454545454545453,bottom,0
8,9,0,User2AI,2,19,22.0,0.10526315789473684,0.11363636363636363,bottom,0
8,9,0,User2Task,8,19,22.0,0.42105263157894735,0.45454545454545453,bottom,0
8,9,1,AI2User,2,8,22.0,0.25,0.11363636363636363,bottom,0
8,9,1,Task2User,2,8,22.0,0.25,0.11363636363636363,bottom,0
8,9,1,User2AI,1,8,22.0,0.125,0.056818181818181816,bottom,0
8,9,1,User2Task,3,8,22.0,0.375,0.17045454545454544,bottom,0
8,4,0,AI2User,0,0,,0.0,0.0,top,0
8,4,0,Task2AI,0,0,,0.0,0.0,top,0
8,4,1,Task2AI,0,0,,0.0,0.0,top,0
8,5,0,AI2User,0,0,,0.0,0.0,bottom,0
8,5,0,AI2Task,0,0,,0.0,0.0,bottom,0
8,5,0,User2AI,0,0,,0.0,0.0,bottom,0
8,5,0,Task2AI,0,0,,0.0,0.0,bottom,0
8,5,1,User2Task,0,0,,0.0,0.0,bottom,0
8,5,1,Task2AI,0,0,,0.0,0.0,bottom,0
8,6,0,AI2User,0,0,,0.0,0.0,top,0
8,6,0,AI2Task,0,0,,0.0,0.0,top,0
8,6,0,User2AI,0,0,,0.0,0.0,top,0
8,6,0,Task2AI,0,0,,0.0,0.0,top,0
8,6,1,Task2AI,0,0,,0.0,0.0,top,0
8,7,0,AI2Task,0,0,,0.0,0.0,bottom,0
8,7,0,User2AI,0,0,,0.0,0.0,bottom,0
8,7,1,Task2AI,0,0,,0.0,0.0,bottom,0
8,8,0,AI2User,0,0,,0.0,0.0,top,0
8,8,0,AI2Task,0,0,,0.0,0.0,top,0
8,8,0,Task2AI,0,0,,0.0,0.0,top,0
8,8,1,User2AI,0,0,,0.0,0.0,top,0
8,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
8,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
8,9,1,AI2Task,0,0,,0.0,0.0,bottom,0
8,9,1,Task2AI,0,0,,0.0,0.0,bottom,0
8,10,0,AI2User,0,0,,0.0,0.0,top,0
8,10,0,AI2Task,0,0,,0.0,0.0,top,0
8,10,0,User2AI,0,0,,0.0,0.0,top,0
8,10,0,Task2AI,0,0,,0.0,0.0,top,0
8,10,1,AI2Task,0,0,,0.0,0.0,top,0
8,10,1,Task2AI,0,0,,0.0,0.0,top,0
10,1,0,AI2Task,1,21,35.0,0.047619047619047616,0.03571428571428571,top,0
10,1,0,AI2User,3,21,35.0,0.14285714285714285,0.10714285714285714,top,0
10,1,0,Task2AI,1,21,35.0,0.047619047619047616,0.03571428571428571,top,0
10,1,0,Task2User,6,21,35.0,0.2857142857142857,0.21428571428571427,top,0
10,1,0,User2AI,4,21,35.0,0.19047619047619047,0.14285714285714285,top,0
10,1,0,User2Task,6,21,35.0,0.2857142857142857,0.21428571428571427,top,0
10,1,1,AI2Task,2,7,35.0,0.2857142857142857,0.07142857142857142,top,0
10,1,1,Task2User,2,7,35.0,0.2857142857142857,0.07142857142857142,top,0
10,1,1,User2AI,2,7,35.0,0.2857142857142857,0.07142857142857142,top,0
10,1,1,User2Task,1,7,35.0,0.14285714285714285,0.03571428571428571,top,0
10,10,0,AI2User,5,25,44.0,0.2,0.14204545454545453,bottom,0
10,10,0,Task2AI,1,25,44.0,0.04,0.028409090909090908,bottom,0
10,10,0,Task2User,8,25,44.0,0.32,0.22727272727272727,bottom,0
10,10,0,User2AI,3,25,44.0,0.12,0.08522727272727272,bottom,0
10,10,0,User2Task,8,25,44.0,0.32,0.22727272727272727,bottom,0
10,10,1,AI2User,1,9,44.0,0.1111111111111111,0.028409090909090908,bottom,0
10,10,1,Task2User,4,9,44.0,0.4444444444444444,0.11363636363636363,bottom,0
10,10,1,User2AI,1,9,44.0,0.1111111111111111,0.028409090909090908,bottom,0
10,10,1,User2Task,3,9,44.0,0.3333333333333333,0.08522727272727272,bottom,0
10,2,0,AI2User,1,9,24.0,0.1111111111111111,0.05208333333333333,bottom,0
